Unnamed: 0,Product,Review_Summary,Rating
27704,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","The Echo is one our most used devices at home. The voice recognition, while not perfect, is one of the best I've tried (especially when it can hear our voices from afar). What I really enjoy about the Echo is the simple uses, such as quickly setting a timer for cooking purposes or setting an alarm for when playtime is over for the kids. The audio quality is also very decent - we live in an apartment so the size is perfect.Overall, one of Amazon's best devices - if not the best - and one of the most useful you'll have in your home.",5.0
27705,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Very user friendly product. 100 times better than Siri. Play music from Prime music. If you have a Amazon Prime account, I would recommend you to try this product.",5.0
27706,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Would recommend it to anyone! It is a great product!,5.0
27707,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I really like this Amazon Tap. I use the 'Happy Hour' skill in my private bar room for mixing drinks and I the portability plus 8+ hour battery is great. I also use to stream my music from the Amazon Prime Music library. I would recommend this to anyone.,5.0
27708,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This is a great device for entertaining at home or just lounging on your own.,5.0
27709,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I love this. And it's great that they keep making improvements!!,5.0
27710,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Alexa is a terrific product that does exactly what it says it will do and the fact that it is always learning and growing makes it even more beneficial to your home I've used it for almost 3 weeks now and it is just like everybody says it is,5.0
27711,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Echo is amazing still learning more things,great product",5.0
27712,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",My home has a lot of wifi product for example light switch and lifx bulbs and nest thermostat. Amazon echo was the last the to make it work all together. Alexa makes it easier and fun to connect your home,5.0
27713,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I use this item every day to get subway conditions, news, music, alarms and calendar schedule for the day. I would highly recommend!",5.0
27714,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I toyed with the idea of getting an Echo. Now that I have one, I love Alexa. She lives in the kitchen: ""Alexa, set the timer for 10 minutes."" Using IFTTT.com, she integrates with my Nest thermostat, my Rachio watering system, etc. She lets me know when stuff from Amazon is coming. She is there to answer questions. But she can be annoying when Jeopardy is on the TV. Some contestants with the right voice will give their answer -- remember, the answer is a question -- ""Who is Queen Elizabeth II?"" And, Alexa will tell you all about Queen Elizabeth II. How can you not love her?",5.0
27715,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",She understands the requests well and plays music or does as instructed. Siri should take notice,5.0
27716,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I thought this would be a fun toy to have around but it has become much more. I have a home automation system in my home and I continiasly need to find my control panel or bust out my phone, which to be honest is somewhat fustrating.Via Alexa I was able to control everything in my home including my nest which is awesome.Only drawback is price. Its somewhat pricy for what it is.",4.0
27717,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Brought this from QVC due to value payments & i love it! I use it to listen to the radio, yes you can listen to radio stations local & from all over the country by using one of the free apps. I get my weather, movie times, tell's me where a zip code or area code is, turns my lights on & off. I can order things from Amazon, check my Capitol One credit card balance & even pay on it etc. What more can a lazy person ask for?",5.0
27718,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I work with technology every day, and this device wows even me. With Alexa, imagine Siri on steroids, able to control your entire music collection stored in your Amazon library as well as music from iHeartRadio, Prime Music, Nest Thermostats, etc. Ask for a joke. Get news updates. set timers and alarms. All with your voice, and with very little misunderstanding. Honestly, Siri never impressed me much, but Alexa is super fast and responsive.",5.0
27719,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Works great for all of those little quick questions and even better if you are getting into Home Automation,5.0
27720,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",So this is now hooked up to the Hue Lights and makes things a bit easier. Down side is now want to hook-up the apple tv/roku/tv etc and looking for an easy way to connect all these.Sound is good.Easy to installquick to train,5.0
27721,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",It has a bunch of cool features that other similar wireless speakers do not have.,4.0
27722,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","The Amazon Echo is a very helpful appliance. Now my house is 100% ""Smart"" and with the sound of my voice, I can control everything. I love it",5.0
27723,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",It has so much functionality and is so easy to use. The speakers are great so.,5.0
27724,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I love the echo! It has great sound. And it hears my commands around the house. It's easy to use. The set up took some time but overall it's great!,5.0
27725,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Echo is lots of fun and our friends will ask if Alexa can come out. Hours and hours of entertainment.,5.0
27726,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",We really like all that it does its amazing device,5.0
27727,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I needed a gift for my nephew who was graduating from college and who seems to have everything. Decided on the Echo since I've been wanting one and thought he probably didn't have it. I was happy when he seemed excited about receiving it, but thrilled when he kept texting me the following week to tell me how great it was and all the things he had Alexa doing for him! I'm now even more convinced that I need one for myself, especially since I am moving toward making my house a ""smart"" home.",5.0
27728,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",The Amazon echo is a wonderful product and I would recommend it to everyone.,5.0
27729,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Really cool and the speaker is great for any room!,5.0
27730,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I absolutely love this product. I actually bought two. One for work and one for home!,5.0
27731,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Love that it integrates with products like Spotify and smart things. We use it on a daily basis.,5.0
27732,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","So I have now purchased two Amazon Echos from Best Buy. I have one upstairs and one down stairs. My main reason for the purchase was for home automation. I have previously installed several WEMO switches and bulbs in the house and wanted to take advantage of Alexa's ability to control them. Works really well, however I didn't realize she can't control the WEMO bulbs. Hopefully this is something that will come soon. I ask her about the weather, add items to my shopping list, set reminders, listen to music, and use the alarm function to wake me up. So far it's a great buy. Totally recommend this.",5.0
27733,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Still learning all of the different things Alexa can do. Love having access to information about the weather, traffic, etc as well as music at a command. My daughter loves asking her questions. Very entertaining for friends as well",5.0
27734,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","There's a lot of growing functionality with this product. I have a Philips Hue setup in my home, and it's nice to just ask for a certain lamp or set of lamps to turn on, off, dim or brighten. Saves me a trip to the lightswitch!The bluetooth speaker functionality seems spotty, as I have it connecting to my PC and it will arbitrarily disconnect, whereas other bluetooth speakers within about the same radius will connect and stay on.Aside from that, it's rather like having your phone handy and constantly listening to you, so you need not pull it out and ask for your appointments (or make them), and other things you might be used to doing with the Google Voice feature (or Siri).",4.0
27735,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",My wife loves the Echo and we would recommend to any of our friends,5.0
27736,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","It is a ton of fun, we enjoy the ease of use. Our house is not automated so we don't get full use of it. I do wish it used Google instead of Bing. But it works.",4.0
27737,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",A must have in every house . My wife uses it every day,5.0
27738,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I bought this as a Birthday gift for my son. He saw videos about it and fell in love with it. Once we plugged the Echo in, it was an instant hit in the home! Setup is simple and Alex is ready to assist in moments. Amazon hit the nail on the head with this one.",5.0
27739,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",but the skills could use a bit of a refresh. can't remember all the commands as skills require certain keywords. the whole point of amazon echo is to be able to say anything.still fun and great if you have a lot of home automation gadgets.,4.0
27740,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","She is my companion. Talk to her about music, news and current events. She is lots of fun",5.0
27741,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I am very happy with my purchase. The echo has been used every day since it has been in my home.,5.0
27742,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Great impulse purchase, have enjoyed setting this up as my first smart home device and linking all the other systems through it. Easy to set up and easy to set up with my smart home devices. It's be one of the most enjoyable devices having here at the house. Nice to be able to control different things around the house by just using my voice.",5.0
